art_eth	ⲧⲉⲑ	ⲧⲉⲧ
art_f	ⲟⲩ	ⲟⲩ
art_f	ⲟⲩⲕⲉ	ⲟⲩⲕⲉ
art_f	ⲧ	ⲧ
art_f	ⲧϥ̄	ⲧⲉϥ
art_f	ⲧⲁ	ⲧⲁ
art_f	ⲧⲉ(?=(?:[^ⲁⲉⲓⲟⲩⲏⲱ][^ⲁⲉⲓⲟⲩⲏⲱ]|ⲯ|ⲭ|ⲑ|ⲫ|ⲝ|ϩⲟⲟⲩ|ⲟ?ⲩⲟⲉⲓϣ|ⲣⲟⲙⲡⲉ|ⲟ?ⲩϣⲏ|ⲟ?ⲩⲛⲟⲩ))	ⲧⲉ
art_f	ⲧⲉϥ	ⲧⲉϥ
art_f	ⲧⲉⲉⲓ	ⲧⲉⲓ
art_f	ⲧⲉⲓ	ⲧⲉⲓ
art_f	ⲧⲉⲕ	ⲧⲉⲕ
art_f	ⲧⲉⲛ	ⲧⲉⲛ
art_f	ⲧⲉⲥ	ⲧⲉⲥ
art_f	ⲧⲉⲧⲛ	ⲧⲉⲧⲛ
art_f	ⲧⲉⲩ	ⲧⲉⲩ
art_f	ⲧⲕ̄	ⲧⲉⲕ
art_f	ⲧⲕⲉ	ⲧⲕⲉ
art_f	ⲧⲛ	ⲧⲉⲛ
art_f	ⲧⲟⲩ	ⲧⲟⲩ
art_m	ⲟⲩ	ⲟⲩ
art_m	ⲟⲩⲕⲉ	ⲟⲩⲕⲉ
art_m	ⲡ	ⲡ
art_m	ⲡϥ̄	ⲡⲉϥ
art_m	ⲡⲁ	ⲡⲁ
art_m	ⲡⲉ(?=(?:[^ⲁⲉⲓⲟⲩⲏⲱ][^ⲁⲉⲓⲟⲩⲏⲱ]|ⲯ|ⲭ|ⲑ|ⲫ|ⲝ|ϩⲟⲟⲩ|ⲟ?ⲩⲟⲉⲓϣ|ⲣⲟⲙⲡⲉ|ⲟ?ⲩϣⲏ|ⲟ?ⲩⲛⲟⲩ))	ⲡⲉ
art_m	ⲡⲉϥ	ⲡⲉϥ
art_m	ⲡⲉⲉⲓ	ⲡⲉⲓ
art_m	ⲡⲉⲓ	ⲡⲉⲓ
art_m	ⲡⲉⲕ	ⲡⲉⲕ
art_m	ⲡⲉⲛ	ⲡⲉⲛ
art_m	ⲡⲉⲥ	ⲡⲉⲥ
art_m	ⲡⲉⲧⲛ	ⲡⲉⲧⲛ
art_m	ⲡⲉⲩ	ⲡⲉⲩ
art_m	ⲡⲕ̄	ⲡⲉⲕ
art_m	ⲡⲕⲉ	ⲡⲕⲉ
art_m	ⲡⲛ̄	ⲡⲉⲛ
art_m	ⲡⲟⲩ	ⲡⲟⲩ
art_phi	ⲫ	ⲡ
art_pl	ϩⲉⲛ	ϩⲉⲛ
art_pl	ϩⲉⲛⲕⲉ	ϩⲉⲛⲕⲉ
art_pl	ⲃ(?=ⲃ)	ⲛ
art_pl	ⲗ(?=ⲗ)	ⲛ
art_pl	ⲛ	ⲛ
art_pl	ⲛⲁ	ⲛⲁ
art_pl	ⲛⲉ(?=(?:[^ⲁⲉⲓⲟⲩⲏⲱ][^ⲁⲉⲓⲟⲩⲏⲱ]|ⲯ|ⲭ|ⲑ|ⲫ|ⲝ|ϩⲟⲟⲩ|ⲟ?ⲩⲟⲉⲓϣ|ⲣⲟⲙⲡⲉ|ⲟ?ⲩϣⲏ|ⲟ?ⲩⲛⲟⲩ))	ⲛⲉ
art_pl	ⲛⲉϥ	ⲛⲉϥ
art_pl	ⲛⲉⲉⲓ	ⲛⲉⲓ
art_pl	ⲛⲉⲓ	ⲛⲉⲓ
art_pl	ⲛⲉⲕ	ⲛⲉⲕ
art_pl	ⲛⲉⲛ	ⲛⲉⲛ
art_pl	ⲛⲉⲥ	ⲛⲉⲥ
art_pl	ⲛⲉⲧⲛ	ⲛⲉⲧⲛ
art_pl	ⲛⲉⲩ	ⲛⲉⲩ
art_pl	ⲛⲕ̄	ⲛⲉⲕ
art_pl	ⲛⲕⲉ	ⲛⲕⲉ
art_pl	ⲛⲟⲩ	ⲛⲟⲩ
art_pl	ⲣ(?=ⲣⲉϥ|ⲣⲱⲙ|ⲣⲓⲣ|ⲣⲟⲙ|ⲣⲙⲛ|ⲣⲙ$)	ⲛ
art_theta	ⲑ	ⲧ
aux_ei	ⲙⲡⲁϯ	ⲙⲡⲁⲧⲓ
aux_ei	ⲙⲡⲁⲧⲉⲓ	ⲙⲡⲁⲧⲓ
aux_ei	ⲛⲧⲉⲣⲉⲓ	ⲛⲧⲉⲣⲓ
aux_ei_no_noun	ⲙⲡⲉⲓ	ⲙⲡⲓ
bi_subj	ϥ	ϥ
bi_subj	ϯ	ϯ
bi_subj	ⲕ	ⲕ
bi_subj	ⲥ	ⲥ
bi_subj	ⲥⲉ	ⲥⲉ
bi_subj	ⲧⲉ	ⲧⲉ
bi_subj	ⲧⲉⲧⲛ	ⲧⲉⲧⲛ
bi_subj	ⲧⲛ	ⲧⲛ
caus	ⲧⲣ	ⲧⲣⲉ
caus	ⲧⲣⲉ	ⲧⲣⲉ
circum1	ⲉ	ⲉ
circum2	ϣⲁⲛ	ϣⲁⲛ
circum2	ⲉ	ⲉ
conv	ⲉⲣⲉ	ⲉⲣⲉ
conv	ⲉⲧⲉⲣⲉ	ⲉⲧⲉⲣⲉ
conv	ⲛⲉⲣⲉ	ⲛⲉⲣⲉ
conv_short	ⲉ	ⲉ
conv_short	ⲛⲉ	ⲛⲉ
et	ⲉⲧ	ⲉⲧ
h_noun_f	ⲁϭⲉⲓⲛ	ϩⲁϭⲓⲛ
h_noun_f	ⲁⲅⲉⲓⲁⲥⲙⲟⲥ	ϩⲁⲅⲓⲁⲥⲙⲟⲥ
h_noun_f	ⲁⲅⲉⲓⲟⲥ	ϩⲁⲅⲓⲟⲥ
h_noun_f	ⲁⲅⲉⲓⲟⲥⲩⲛⲏ	ϩⲁⲅⲓⲟⲥⲩⲛⲏ
h_noun_f	ⲁⲅⲉⲓⲟⲧⲁⲧⲟⲥ	ϩⲁⲅⲓⲟⲧⲁⲧⲟⲥ
h_noun_f	ⲁⲅⲉⲓⲱⲥⲩⲛⲏ	ϩⲁⲅⲓⲱⲥⲩⲛⲏ
h_noun_f	ⲁⲅⲉⲓⲱⲧⲁⲧⲟⲥ	ϩⲁⲅⲓⲱⲧⲁⲧⲟⲥ
h_noun_f	ⲁⲅⲏⲱⲥⲩⲛⲏ	ϩⲁⲅⲓⲱⲥⲩⲛⲏ
h_noun_f	ⲁⲉⲓⲣⲁⲉⲓⲧⲉⲓⲕⲟⲥ	ϩⲁⲓⲣⲁⲓⲧⲓⲕⲟⲥ
h_noun_f	ⲁⲉⲓⲣⲁⲓⲧⲓⲕⲟⲥ	ϩⲁⲓⲣⲁⲓⲧⲓⲕⲟⲥ
h_noun_f	ⲁⲉⲓⲣⲉⲥⲉⲓⲥ	ϩⲁⲓⲣⲉⲥⲓⲥ
h_noun_f	ⲁⲉⲓⲣⲉⲥⲏⲥ	ϩⲁⲓⲣⲉⲥⲓⲥ
h_noun_f	ⲁⲉⲓⲣⲉⲥⲓⲥ	ϩⲁⲓⲣⲉⲥⲓⲥ
h_noun_f	ⲁⲉⲓⲣⲉⲧⲉⲓⲕⲟⲥ	ϩⲁⲓⲣⲉⲧⲓⲕⲟⲥ
h_noun_f	ⲁⲉⲓⲣⲉⲧⲏⲕⲟⲥ	ϩⲁⲓⲣⲉⲧⲓⲕⲟⲥ
h_noun_f	ⲁⲉⲓⲣⲉⲧⲓⲕⲟⲥ	ϩⲁⲓⲣⲉⲧⲓⲕⲟⲥ
h_noun_f	ⲁⲉⲓⲣⲏⲥⲉⲓⲥ	ϩⲁⲓⲣⲏⲥⲓⲥ
h_noun_f	ⲁⲉⲓⲣⲏⲥⲓⲥ	ϩⲁⲓⲣⲏⲥⲓⲥ
h_noun_f	ⲁⲉⲓⲣⲏⲧⲉⲓⲕⲟⲥ	ϩⲁⲓⲣⲏⲧⲓⲕⲟⲥ
h_noun_f	ⲁⲉⲓⲣⲏⲧⲓⲕⲟⲥ	ϩⲁⲓⲣⲏⲧⲓⲕⲟⲥ
h_noun_f	ⲁⲏⲣⲉⲥⲉⲓⲥ	ϩⲁⲓⲣⲉⲥⲓⲥ
h_noun_f	ⲁⲏⲣⲉⲧⲉⲓⲕⲟⲥ	ϩⲁⲓⲣⲉⲧⲓⲕⲟⲥ
h_noun_f	ⲁⲓⲣⲁⲉⲓⲧⲓⲕⲟⲥ	ϩⲁⲓⲣⲁⲓⲧⲓⲕⲟⲥ
h_noun_f	ⲁⲓⲣⲁⲓⲧⲉⲓⲕⲟⲥ	ϩⲁⲓⲣⲁⲓⲧⲓⲕⲟⲥ
h_noun_f	ⲁⲓⲣⲉⲥⲉⲓⲥ	ϩⲁⲓⲣⲉⲥⲓⲥ
h_noun_f	ⲁⲓⲣⲉⲧⲉⲓⲕⲟⲥ	ϩⲁⲓⲣⲉⲧⲓⲕⲟⲥ
h_noun_f	ⲁⲓⲣⲏⲥⲉⲓⲥ	ϩⲁⲓⲣⲏⲥⲓⲥ
h_noun_f	ⲁⲓⲣⲏⲧⲉⲓⲕⲟⲥ	ϩⲁⲓⲣⲏⲧⲓⲕⲟⲥ
h_noun_f	ⲁⲕⲉⲓⲁⲥⲙⲟⲥ	ϩⲁⲅⲓⲁⲥⲙⲟⲥ
h_noun_f	ⲁⲕⲉⲓⲟⲥ	ϩⲁⲅⲓⲟⲥ
h_noun_f	ⲁⲕⲉⲓⲱⲥⲩⲛⲏ	ϩⲁⲅⲓⲱⲥⲩⲛⲏ
h_noun_f	ⲁⲕⲉⲓⲱⲧⲁⲧⲟⲥ	ϩⲁⲅⲓⲱⲧⲁⲧⲟⲥ
h_noun_f	ⲁⲕⲓⲱⲥⲩⲛⲏ	ϩⲁⲅⲓⲱⲥⲩⲛⲏ
h_noun_f	ⲁⲗϭⲉⲓⲥ	ϩⲁⲗϭⲓⲥ
h_noun_f	ⲁⲗⲁⲥⲥⲁ	ϩⲁⲗⲁⲥⲥⲁ
h_noun_f	ⲁⲗⲉⲓⲃ	ϩⲁⲗⲓⲃ
h_noun_f	ⲁⲗⲉⲓⲉⲩⲥ	ϩⲁⲗⲓⲉⲩⲥ
h_noun_f	ⲁⲗⲏⲥⲉⲓⲥ	ϩⲁⲗⲏⲥⲓⲥ
h_noun_f	ⲁⲗⲩⲥⲉⲓⲥ	ϩⲁⲗⲩⲥⲓⲥ
h_noun_f	ⲁⲙⲏⲉⲓ	ϩⲁⲙⲏⲓ
h_noun_f	ⲁⲙⲙⲱⲛⲉⲓⲧⲏⲥ	ϩⲁⲙⲙⲱⲛⲓⲧⲏⲥ
h_noun_f	ⲁⲣⲙⲉⲛⲉⲓⲟⲥ	ϩⲁⲣⲙⲉⲛⲓⲟⲥ
h_noun_f	ⲁⲣⲙⲏⲛⲉⲓⲟⲥ	ϩⲁⲣⲙⲏⲛⲓⲟⲥ
h_noun_f	ⲁⲣⲙⲟⲛⲉⲓⲁ	ϩⲁⲣⲙⲟⲛⲓⲁ
h_noun_f	ⲁⲣⲙⲟⲛⲏⲁ	ϩⲁⲣⲙⲟⲛⲓⲁ
h_noun_f	ⲁⲥⲉⲓⲉ	ϩⲁⲥⲓⲉ
h_noun_f	ⲁⲧⲁⲉⲓⲗⲉ	ϩⲁⲧⲁⲓⲗⲉ
h_noun_f	ⲁⲯⲉⲓⲥ	ϩⲁⲯⲓⲥ
h_noun_f	ⲃⲁⲉⲓ	ϩⲃⲁⲓ
h_noun_f	ⲃⲟⲉⲓⲛⲉ	ϩⲃⲟⲓⲛⲉ
h_noun_f	ⲉ	ϩⲉ
h_noun_f	ⲉⲃⲣⲁⲉⲓⲁ	ϩⲉⲃⲣⲁⲓⲁ
h_noun_f	ⲉⲃⲣⲁⲉⲓⲕⲟⲛ	ϩⲉⲃⲣⲁⲓⲕⲟⲛ
h_noun_f	ⲉⲃⲣⲁⲉⲓⲟⲥ	ϩⲉⲃⲣⲁⲓⲟⲥ
h_noun_f	ⲉⲃⲣⲁⲏⲁ	ϩⲉⲃⲣⲁⲓⲁ
h_noun_f	ⲉⲃⲣⲏⲥⲉⲓⲥ	ϩⲉⲃⲣⲏⲥⲓⲥ
h_noun_f	ⲉⲑⲛⲉⲓⲕⲟⲥ	ϩⲉⲑⲛⲓⲕⲟⲥ
h_noun_f	ⲉⲓϩⲏ	ϩⲓϩⲏ
h_noun_f	ⲉⲓϩⲣⲁ	ϩⲓϩⲣⲁ
h_noun_f	ⲉⲓϭⲗⲱ	ϩⲓϭⲗⲱ
h_noun_f	ⲉⲓⲁⲃⲉ	ϩⲓⲁⲃⲉ
h_noun_f	ⲉⲓⲁⲉⲓⲃⲉ	ϩⲓⲁⲉⲓⲃⲉ
h_noun_f	ⲉⲓⲁⲧⲣⲟⲥ	ϩⲓⲁⲧⲣⲟⲥ
h_noun_f	ⲉⲓⲃⲱⲉⲓ	ϩⲓⲃⲱⲓ
h_noun_f	ⲉⲓⲃⲱⲓ	ϩⲓⲃⲱⲓ
h_noun_f	ⲉⲓⲇⲉⲓⲟⲛ	ϩⲓⲇⲓⲟⲛ
h_noun_f	ⲉⲓⲇⲉⲓⲱⲧⲏⲥ	ϩⲓⲇⲓⲱⲧⲏⲥ
h_noun_f	ⲉⲓⲇⲏⲱⲧⲏⲥ	ϩⲓⲇⲓⲱⲧⲏⲥ
h_noun_f	ⲉⲓⲇⲓⲟⲛ	ϩⲓⲇⲓⲟⲛ
h_noun_f	ⲉⲓⲇⲓⲱⲧⲏⲥ	ϩⲓⲇⲓⲱⲧⲏⲥ
h_noun_f	ⲉⲓⲉⲓⲧ	ϩⲓⲉⲓⲧ
h_noun_f	ⲉⲓⲉⲣⲁ	ϩⲓⲉⲣⲁ
h_noun_f	ⲉⲓⲉⲣⲁϯⲟⲛ	ϩⲓⲉⲣⲁϯⲟⲛ
h_noun_f	ⲉⲓⲉⲣⲁⲧⲉⲓⲕⲟⲛ	ϩⲓⲉⲣⲁⲧⲓⲕⲟⲛ
h_noun_f	ⲉⲓⲉⲣⲁⲧⲉⲓⲟⲛ	ϩⲓⲉⲣⲁⲧⲓⲟⲛ
h_noun_f	ⲉⲓⲉⲣⲁⲧⲓⲕⲟⲛ	ϩⲓⲉⲣⲁⲧⲓⲕⲟⲛ
h_noun_f	ⲉⲓⲉⲣⲁⲧⲓⲟⲛ	ϩⲓⲉⲣⲁⲧⲓⲟⲛ
h_noun_f	ⲉⲓⲉⲣⲉⲓⲭⲱ	ϩⲓⲉⲣⲓⲭⲱ
h_noun_f	ⲉⲓⲉⲣⲉⲩⲥ	ϩⲓⲉⲣⲉⲩⲥ
h_noun_f	ⲉⲓⲉⲣⲏⲭⲱ	ϩⲓⲉⲣⲓⲭⲱ
h_noun_f	ⲉⲓⲉⲣⲓⲭⲱ	ϩⲓⲉⲣⲓⲭⲱ
h_noun_f	ⲉⲓⲉⲣⲟⲛ	ϩⲓⲉⲣⲟⲛ
h_noun_f	ⲉⲓⲉⲣⲟⲫⲁⲛⲧⲏⲥ	ϩⲓⲉⲣⲟⲫⲁⲛⲧⲏⲥ
h_noun_f	ⲉⲓⲏ	ϩⲓⲏ
h_noun_f	ⲉⲓⲕⲁⲛⲟⲥ	ϩⲓⲕⲁⲛⲟⲥ
h_noun_f	ⲉⲓⲕⲟⲛⲉⲓⲕⲟⲥ	ϩⲓⲕⲟⲛⲓⲕⲟⲥ
h_noun_f	ⲉⲓⲕⲟⲛⲓⲕⲟⲥ	ϩⲓⲕⲟⲛⲓⲕⲟⲥ
h_noun_f	ⲉⲓⲕⲱⲛ	ϩⲓⲕⲱⲛ
h_noun_f	ⲉⲓⲗⲉⲓⲕⲣⲉⲓⲛⲏⲥ	ϩⲓⲗⲓⲕⲣⲓⲛⲏⲥ
h_noun_f	ⲉⲓⲗⲉⲓⲕⲣⲏⲛⲏⲥ	ϩⲓⲗⲓⲕⲣⲓⲛⲏⲥ
h_noun_f	ⲉⲓⲗⲏⲕⲣⲉⲓⲛⲏⲥ	ϩⲓⲗⲓⲕⲣⲓⲛⲏⲥ
h_noun_f	ⲉⲓⲗⲏⲕⲣⲓⲛⲏⲥ	ϩⲓⲗⲓⲕⲣⲓⲛⲏⲥ
h_noun_f	ⲉⲓⲗⲓⲕⲣⲏⲛⲏⲥ	ϩⲓⲗⲓⲕⲣⲓⲛⲏⲥ
h_noun_f	ⲉⲓⲗⲓⲕⲣⲓⲛⲏⲥ	ϩⲓⲗⲓⲕⲣⲓⲛⲏⲥ
h_noun_f	ⲉⲓⲙⲉ	ϩⲓⲙⲉ
h_noun_f	ⲉⲓⲙⲉⲣⲟⲥ	ϩⲓⲙⲉⲣⲟⲥ
h_noun_f	ⲉⲓⲛⲉⲓⲉ	ϩⲓⲛⲓⲉ
h_noun_f	ⲉⲓⲛⲓⲉ	ϩⲓⲛⲓⲉ
h_noun_f	ⲉⲓⲟⲙⲉ	ϩⲓⲟⲙⲉ
h_noun_f	ⲉⲓⲟⲛⲉ	ϩⲓⲟⲛⲉ
h_noun_f	ⲉⲓⲟⲟⲩⲉ	ϩⲓⲟⲟⲩⲉ
h_noun_f	ⲉⲓⲡⲡⲉⲓⲕⲟⲥ	ϩⲓⲡⲡⲓⲕⲟⲥ
h_noun_f	ⲉⲓⲡⲡⲉⲩⲥ	ϩⲓⲡⲡⲉⲩⲥ
h_noun_f	ⲉⲓⲡⲡⲏⲕⲟⲥ	ϩⲓⲡⲡⲓⲕⲟⲥ
h_noun_f	ⲉⲓⲡⲡⲓⲕⲟⲥ	ϩⲓⲡⲡⲓⲕⲟⲥ
h_noun_f	ⲉⲓⲣϩⲉⲓⲣⲉ	ϩⲓⲣϩⲓⲣⲉ
h_noun_f	ⲉⲓⲣϩⲓⲣⲉ	ϩⲓⲣϩⲓⲣⲉ
h_noun_f	ⲉⲓⲣⲉⲥⲉⲓⲥ	ϩⲉⲓⲣⲉⲥⲓⲥ
h_noun_f	ⲉⲓⲣⲉⲧⲉⲓⲕⲟⲥ	ϩⲉⲓⲣⲉⲧⲓⲕⲟⲥ
h_noun_f	ⲉⲓⲣⲏⲛⲉ	ϩⲓⲣⲏⲛⲉ
h_noun_f	ⲉⲓⲣⲏⲛⲏ	ϩⲓⲣⲏⲛⲏ
h_noun_f	ⲉⲓⲣⲏⲥⲉⲓⲥ	ϩⲉⲓⲣⲏⲥⲓⲥ
h_noun_f	ⲉⲓⲣⲏⲧⲉⲓⲕⲟⲥ	ϩⲉⲓⲣⲏⲧⲓⲕⲟⲥ
h_noun_f	ⲉⲓⲣⲟⲩϩⲉ	ϩⲓⲣⲟⲩϩⲉ
h_noun_f	ⲉⲓⲥⲁⲩⲣⲟⲥ	ϩⲓⲥⲁⲩⲣⲟⲥ
h_noun_f	ⲉⲓⲥⲉⲓⲟⲛ	ϩⲓⲥⲓⲟⲛ
h_noun_f	ⲉⲓⲥⲏⲟⲛ	ϩⲓⲥⲓⲟⲛ
h_noun_f	ⲉⲓⲥⲓⲟⲛ	ϩⲓⲥⲓⲟⲛ
h_noun_f	ⲉⲓⲥⲟⲇⲩⲛⲁⲙⲉⲓⲥ	ϩⲓⲥⲟⲇⲩⲛⲁⲙⲓⲥ
h_noun_f	ⲉⲓⲥⲟⲇⲩⲛⲁⲙⲓⲥ	ϩⲓⲥⲟⲇⲩⲛⲁⲙⲓⲥ
h_noun_f	ⲉⲓⲥⲟⲇⲩⲛⲁⲙⲟⲥ	ϩⲓⲥⲟⲇⲩⲛⲁⲙⲟⲥ
h_noun_f	ⲉⲓⲥⲟⲛ	ϩⲓⲥⲟⲛ
h_noun_f	ⲉⲓⲥⲟⲥ	ϩⲓⲥⲟⲥ
h_noun_f	ⲉⲓⲥⲟⲭⲣⲟⲛⲟⲥ	ϩⲓⲥⲟⲭⲣⲟⲛⲟⲥ
h_noun_f	ⲉⲓⲥⲧⲟⲣⲉⲓⲁ	ϩⲓⲥⲧⲟⲣⲓⲁ
h_noun_f	ⲉⲓⲥⲧⲟⲣⲓⲁ	ϩⲓⲥⲧⲟⲣⲓⲁ
h_noun_f	ⲉⲓⲥⲧⲱⲣⲉⲓⲁ	ϩⲓⲥⲧⲱⲣⲓⲁ
h_noun_f	ⲉⲓⲥⲧⲱⲣⲓⲁ	ϩⲓⲥⲧⲱⲣⲓⲁ
h_noun_f	ⲉⲓⲧⲁⲗⲉⲓⲕⲏ	ϩⲓⲧⲁⲗⲓⲕⲏ
h_noun_f	ⲉⲓⲧⲁⲗⲏⲕⲏ	ϩⲓⲧⲁⲗⲓⲕⲏ
h_noun_f	ⲉⲓⲧⲁⲗⲓⲕⲏ	ϩⲓⲧⲁⲗⲓⲕⲏ
h_noun_f	ⲉⲓⲱⲙⲉ	ϩⲓⲱⲙⲉ
h_noun_f	ⲉⲗϩⲉⲓⲗⲉ	ϩⲉⲗϩⲓⲗⲉ
h_noun_f	ⲉⲗⲗⲏⲛⲉⲓⲕⲟⲛ	ϩⲉⲗⲗⲏⲛⲓⲕⲟⲛ
h_noun_f	ⲉⲗⲙⲉⲓⲥ	ϩⲉⲗⲙⲓⲥ
h_noun_f	ⲉⲗⲡⲉⲓⲥ	ϩⲉⲗⲡⲓⲥ
h_noun_f	ⲉⲗⲡⲓⲥ	ϩⲉⲗⲡⲓⲥ
h_noun_f	ⲉⲙⲛⲉⲩⲧⲏⲣⲉⲓⲱⲛ	ϩⲉⲙⲛⲉⲩⲧⲏⲣⲓⲱⲛ
h_noun_f	ⲉⲛⲉⲉⲧⲏ	ϩⲉⲛⲉⲉⲧⲏ
h_noun_f	ⲉⲝⲉⲓⲥ	ϩⲉⲝⲓⲥ
h_noun_f	ⲉⲣϣⲉⲓⲣⲉ	ϩⲉⲣϣⲓⲣⲉ
h_noun_f	ⲉⲣⲙⲏⲛⲏⲁ	ϩⲉⲣⲙⲏⲛⲉⲓⲁ
h_noun_f	ⲉⲧⲁⲉⲓⲣⲁ	ϩⲉⲧⲁⲓⲣⲁ
h_noun_f	ⲉⲧⲁⲏⲣⲁ	ϩⲉⲧⲁⲓⲣⲁ
h_noun_f	ⲉⲧⲟⲉⲓⲙⲟⲥ	ϩⲉⲧⲟⲓⲙⲟⲥ
h_noun_f	ⲏ	ϩⲏ
h_noun_f	ⲏⲅⲉⲙⲟⲛⲉⲓⲁ	ϩⲏⲅⲉⲙⲟⲛⲓⲁ
h_noun_f	ⲏⲅⲉⲙⲟⲛⲏⲁ	ϩⲏⲅⲉⲙⲟⲛⲓⲁ
h_noun_f	ⲏⲅⲉⲙⲱⲛⲉⲓⲕⲟⲛ	ϩⲏⲅⲉⲙⲱⲛⲓⲕⲟⲛ
h_noun_f	ⲏⲇⲉⲓⲱⲧⲏⲥ	ϩⲓⲇⲓⲱⲧⲏⲥ
h_noun_f	ⲏⲉⲣⲁ	ϩⲓⲉⲣⲁ
h_noun_f	ⲏⲉⲣⲉⲓⲭⲱ	ϩⲓⲉⲣⲓⲭⲱ
h_noun_f	ⲏⲕⲉⲙⲟⲛⲉⲓⲁ	ϩⲏⲅⲉⲙⲟⲛⲓⲁ
h_noun_f	ⲏⲕⲉⲙⲟⲛⲓⲁ	ϩⲏⲅⲉⲙⲟⲛⲓⲁ
h_noun_f	ⲏⲕⲉⲙⲱⲛⲉⲓⲕⲟⲛ	ϩⲏⲅⲉⲙⲱⲛⲓⲕⲟⲛ
h_noun_f	ⲏⲗⲉⲓϭⲉⲓⲁ	ϩⲏⲗⲓϭⲓⲁ
h_noun_f	ⲏⲗⲉⲓϭⲏⲁ	ϩⲏⲗⲓϭⲓⲁ
h_noun_f	ⲏⲗⲉⲓϭⲓⲁ	ϩⲏⲗⲓϭⲓⲁ
h_noun_f	ⲏⲗⲉⲓⲕⲉⲓⲁ	ϩⲏⲗⲓⲕⲓⲁ
h_noun_f	ⲏⲗⲉⲓⲕⲏⲁ	ϩⲏⲗⲓⲕⲓⲁ
h_noun_f	ⲏⲗⲉⲓⲕⲓⲁ	ϩⲏⲗⲓⲕⲓⲁ
h_noun_f	ⲏⲗⲉⲓⲕⲣⲉⲓⲛⲏⲥ	ϩⲓⲗⲓⲕⲣⲓⲛⲏⲥ
h_noun_f	ⲏⲗⲉⲓⲕⲣⲓⲛⲏⲥ	ϩⲓⲗⲓⲕⲣⲓⲛⲏⲥ
h_noun_f	ⲏⲗⲉⲓⲟⲥ	ϩⲏⲗⲓⲟⲥ
h_noun_f	ⲏⲗⲏϭⲉⲓⲁ	ϩⲏⲗⲓϭⲓⲁ
h_noun_f	ⲏⲗⲏϭⲏⲁ	ϩⲏⲗⲓϭⲓⲁ
h_noun_f	ⲏⲗⲏϭⲓⲁ	ϩⲏⲗⲓϭⲓⲁ
h_noun_f	ⲏⲗⲏⲕⲉⲓⲁ	ϩⲏⲗⲏⲕⲓⲁ
h_noun_f	ⲏⲗⲏⲕⲏⲁ	ϩⲏⲗⲓⲕⲓⲁ
h_noun_f	ⲏⲗⲓϭⲉⲓⲁ	ϩⲏⲗⲓϭⲓⲁ
h_noun_f	ⲏⲗⲓϭⲏⲁ	ϩⲏⲗⲓϭⲓⲁ
h_noun_f	ⲏⲗⲓⲕⲉⲓⲁ	ϩⲏⲗⲓⲕⲓⲁ
h_noun_f	ⲏⲗⲓⲕⲏⲁ	ϩⲏⲗⲓⲕⲓⲁ
h_noun_f	ⲏⲗⲓⲕⲣⲉⲓⲛⲏⲥ	ϩⲓⲗⲓⲕⲣⲓⲛⲏⲥ
h_noun_f	ⲏⲙⲁⲣⲙⲉⲛⲏ	ϩⲉⲓⲙⲁⲣⲙⲉⲛⲏ
h_noun_f	ⲏⲡⲟⲩⲗⲩⲙⲯⲉⲓⲥ	ϩⲏⲡⲟⲩⲗⲩⲙⲯⲓⲥ
h_noun_f	ⲏⲡⲡⲉⲓⲕⲟⲥ	ϩⲓⲡⲡⲓⲕⲟⲥ
h_noun_f	ⲏⲣⲱⲇⲉⲓⲁⲛⲟⲥ	ϩⲏⲣⲱⲇⲓⲁⲛⲟⲥ
h_noun_f	ⲏⲣⲱⲇⲉⲓⲁⲥ	ϩⲏⲣⲱⲇⲓⲁⲥ
h_noun_f	ⲏⲥⲉⲓⲟⲛ	ϩⲓⲥⲓⲟⲛ
h_noun_f	ⲏⲧⲁⲗⲉⲓⲕⲏ	ϩⲓⲧⲁⲗⲓⲕⲏ
h_noun_f	ⲏⲧⲁⲗⲏⲕⲏ	ϩⲓⲧⲁⲗⲓⲕⲏ
h_noun_f	ⲏⲧⲁⲗⲓⲕⲏ	ϩⲓⲧⲁⲗⲓⲕⲏ
h_noun_f	ⲏⲧⲉⲓⲕⲟⲛ	ϩⲏⲧⲓⲕⲟⲛ
h_noun_f	ⲓⲃⲱⲉⲓ	ϩⲓⲃⲱⲓ
h_noun_f	ⲓⲇⲉⲓⲟⲛ	ϩⲓⲇⲓⲟⲛ
h_noun_f	ⲓⲇⲉⲓⲱⲧⲏⲥ	ϩⲓⲇⲓⲱⲧⲏⲥ
h_noun_f	ⲓⲉⲣⲁⲧⲉⲓⲕⲟⲛ	ϩⲓⲉⲣⲁⲧⲓⲕⲟⲛ
h_noun_f	ⲓⲉⲣⲁⲧⲉⲓⲟⲛ	ϩⲓⲉⲣⲁⲧⲓⲟⲛ
h_noun_f	ⲓⲉⲣⲉⲓⲭⲱ	ϩⲓⲉⲣⲓⲭⲱ
h_noun_f	ⲓⲏ	ϩⲓⲏ
h_noun_f	ⲓⲕⲟⲛⲉⲓⲕⲟⲥ	ϩⲓⲕⲟⲛⲓⲕⲟⲥ
h_noun_f	ⲓⲗⲉⲓⲕⲣⲏⲛⲏⲥ	ϩⲓⲗⲓⲕⲣⲓⲛⲏⲥ
